budget_per_group,method,replication,panel_mean_estimate
50,oracle_tail,176,1.8730889757550864
50,oracle_tail,177,1.8731303293839048
50,oracle_tail,178,1.8730785016904867
50,oracle_tail,179,1.8729481767413403
50,oracle_tail,180,1.8730595017174354
50,oracle_tail,181,1.8729247298443514
50,oracle_tail,182,1.8727681129454385
50,oracle_tail,183,1.8730215204718823
50,oracle_tail,184,1.87305929427052
50,oracle_tail,185,1.8731684790517062
50,oracle_tail,186,1.8731684420809689
50,oracle_tail,187,1.8728416025049999
50,oracle_tail,188,1.8730393299734478
50,oracle_tail,189,1.87294860402248
50,oracle_tail,190,1.8731081943387917
50,oracle_tail,191,1.873086915663442
50,oracle_tail,192,1.873204743211901
50,oracle_tail,193,1.8730315931232664
50,oracle_tail,194,1.8729504668731287
50,oracle_tail,195,1.873014172744206
50,oracle_tail,196,1.872876342649242
50,oracle_tail,197,1.8730597461350882
50,oracle_tail,198,1.872872727006265
50,oracle_tail,199,1.8730714649463809
50,oracle_tail,200,1.8731638823566914
50,oracle_tail,201,1.872949384452095
50,oracle_tail,202,1.873023336145874
50,oracle_tail,203,1.8730205099383936
50,oracle_tail,204,1.8729702396758197
50,oracle_tail,205,1.8732468699311426
50,oracle_tail,206,1.8732112721432779
50,oracle_tail,207,1.8730587746262668
50,oracle_tail,208,1.8731077671213818
50,oracle_tail,209,1.8727927660227603
50,oracle_tail,210,1.8729843217736035
50,oracle_tail,211,1.8728656288242544
50,oracle_tail,212,1.8731087201448344
50,oracle_tail,213,1.8730933442943312
50,oracle_tail,214,1.8728626848010757
50,oracle_tail,215,1.8730956919361554
50,oracle_tail,216,1.873231810330635
50,oracle_tail,217,1.8730392539780432
50,oracle_tail,218,1.872851399940374
50,oracle_tail,219,1.8730595756589101
50,oracle_tail,220,1.8729046580642719
50,oracle_tail,221,1.873188394715625
50,oracle_tail,222,1.8730732353231119
50,oracle_tail,223,1.8730952110895456
50,oracle_tail,224,1.8731304793207844
50,oracle_tail,225,1.8730952482873064
50,oracle_tail,226,1.8730536284101076
50,oracle_tail,227,1.8731659198551072
50,oracle_tail,228,1.8731318349144883
50,oracle_tail,229,1.872856951114508
50,oracle_tail,230,1.8730569343051169
50,oracle_tail,231,1.8730216847862706
50,oracle_tail,232,1.873002251302158
50,oracle_tail,233,1.873009670823685
50,oracle_tail,234,1.8731777837413741
50,oracle_tail,235,1.8731003588999775
50,oracle_tail,236,1.8729482650603242
50,oracle_tail,237,1.8730596639778938
50,oracle_tail,238,1.8730150875269502
50,oracle_tail,239,1.8728575471122408
50,oracle_tail,240,1.8729868522151847
50,oracle_tail,241,1.8731319335031213
50,oracle_tail,242,1.8729133821037791
50,oracle_tail,243,1.8729378674564376
50,oracle_tail,244,1.8726956811597526
50,oracle_tail,245,1.8729447679249644
50,oracle_tail,246,1.8729506804818334
50,oracle_tail,247,1.8729859053535216
50,oracle_tail,248,1.8731310872840212
50,oracle_tail,249,1.8731321039792994
50,oracle_tail,250,1.873108247740968
50,oracle_tail,251,1.872914212982583
50,oracle_tail,252,1.8731687049839902
50,oracle_tail,253,1.8730597214879297
50,oracle_tail,254,1.873030583040572
50,oracle_tail,255,1.8732731140858219
50,oracle_tail,256,1.8731323771519701
50,oracle_tail,257,1.8730228144476908
50,oracle_tail,258,1.8731181043904472
50,oracle_tail,259,1.8731686721211125
50,oracle_tail,260,1.8730105443214529
50,oracle_tail,261,1.872928379419201
50,oracle_tail,262,1.8732008227258365
50,oracle_tail,263,1.8731429233143277
50,oracle_tail,264,1.8729503682844955
50,oracle_tail,265,1.8728675309767229
50,oracle_tail,266,1.8728646171703858
50,oracle_tail,267,1.8731090446657515
50,oracle_tail,268,1.873074122620809
50,oracle_tail,269,1.873211569963107
50,oracle_tail,270,1.8729499184738574
50,oracle_tail,271,1.8728761413641164
50,oracle_tail,272,1.8730952523951665
50,oracle_tail,273,1.8730588465138114
50,oracle_tail,274,1.8731203518490995
50,oracle_tail,275,1.8730269489349975
50,oracle_tail,276,1.8731596025415456
50,oracle_tail,277,1.8730716168263866
50,oracle_tail,278,1.8731774222497197
50,oracle_tail,279,1.8728418037901255
50,oracle_tail,280,1.8731317363258555
50,oracle_tail,281,1.8730819806858128
50,oracle_tail,282,1.8732031429924945
50,oracle_tail,283,1.873050570409841
50,oracle_tail,284,1.8731299434553048
50,oracle_tail,285,1.8731327653316416
50,oracle_tail,286,1.873022557706459
50,oracle_tail,287,1.8729799759616126
50,oracle_tail,288,1.8729137015540496
50,oracle_tail,289,1.873013389546802
50,oracle_tail,290,1.8731072741782169
50,oracle_tail,291,1.872876342649242
50,oracle_tail,292,1.8729602190084873
50,oracle_tail,293,1.8730324592117937
50,oracle_tail,294,1.8729710530320423
50,oracle_tail,295,1.8731336038139907
50,oracle_tail,296,1.8729133914106413
50,oracle_tail,297,1.8730950942425673
50,oracle_tail,298,1.873089376271408
50,oracle_tail,299,1.8731680559421562
50,tis,0,1.8733504098698464
50,tis,1,1.8733504098698464
50,tis,2,1.8733504098698464
50,tis,3,1.8733504098698464
50,tis,4,1.8730809468462652
50,tis,5,1.870785615822801
50,tis,6,1.8733504098698464
50,tis,7,1.8733504098698464
50,tis,8,1.8733456579663759
50,tis,9,1.8733504098698464
50,tis,10,1.8733456579663759
50,tis,11,1.8733456579663759
50,tis,12,1.870916186591002
50,tis,13,1.873329026304229
50,tis,14,1.8733504098698464
50,tis,15,1.8733314022559642
50,tis,16,1.8733397180870375
50,tis,17,1.8733504098698464
50,tis,18,1.8707903677262714
50,tis,19,1.8733504098698464
50,tis,20,1.8733504098698464
50,tis,21,1.8733456579663759
50,tis,22,1.8733504098698464
50,tis,23,1.8733504098698464
50,tis,24,1.8733397180870375
50,tis,25,1.8733504098698464
50,tis,26,1.8733456579663759
50,tis,27,1.8733504098698464
50,tis,28,1.8733504098698464
50,tis,29,1.8733504098698464
50,tis,30,1.8733504098698464
50,tis,31,1.8733504098698464
50,tis,32,1.8733504098698464
50,tis,33,1.8707903677262714
50,tis,34,1.8733504098698464
50,tis,35,1.870789179750404
50,tis,36,1.8733492218939787
50,tis,37,1.8733504098698464
50,tis,38,1.8733397180870375
50,tis,39,1.8733504098698464
50,tis,40,1.8733504098698464
50,tis,41,1.8733504098698464
50,tis,42,1.8733492218939787
50,tis,43,1.8733504098698464
50,tis,44,1.8707903677262714
50,tis,45,1.8707903677262714
50,tis,46,1.8733397180870375
50,tis,47,1.8733397180870375
50,tis,48,1.8707903677262714
50,tis,49,1.8707903677262714
50,tis,50,1.8733504098698464
50,tis,51,1.8733492218939787
50,tis,52,1.8733504098698464
50,tis,53,1.8733504098698464
50,tis,54,1.8709173745668695
50,tis,55,1.8707903677262714
50,tis,56,1.8707903677262714
50,tis,57,1.8733504098698464
50,tis,58,1.8733504098698464
50,tis,59,1.8733504098698464
50,tis,60,1.8733504098698464
50,tis,61,1.8733456579663759
50,tis,62,1.8730958960517214
50,tis,63,1.8733504098698464
50,tis,64,1.8733504098698464
50,tis,65,1.8733490906531418
50,tis,66,1.8733504098698464
50,tis,67,1.8733504098698464
50,tis,68,1.8733488061672252
50,tis,69,1.873346258659447
50,tis,70,1.8729686391426585
50,tis,71,1.8733397180870375
50,tis,72,1.8733504098698464
50,tis,73,1.8733504098698464
50,tis,74,1.8707903677262714
50,tis,75,1.8733504098698464
50,tis,76,1.8733504098698464
50,tis,77,1.8733504098698464
50,tis,78,1.8733504098698464
50,tis,79,1.8733504098698464
50,tis,80,1.8707903677262714
50,tis,81,1.8733504098698464
50,tis,82,1.8733504098698464
50,tis,83,1.8733504098698464
50,tis,84,1.8733397180870375
50,tis,85,1.8710585212872692
50,tis,86,1.8733504098698464
50,tis,87,1.8733504098698464
50,tis,88,1.8733504098698464
50,tis,89,1.8733504098698464
50,tis,90,1.8733504098698464
50,tis,91,1.8733504098698464
50,tis,92,1.8733487686549817
50,tis,93,1.8733492218939787
50,tis,94,1.8733504098698464
50,tis,95,1.8733504098698464
50,tis,96,1.8733456579663759
50,tis,97,1.8733495527982003
50,tis,98,1.8733504098698464
50,tis,99,1.8733504098698464
50,tis,100,1.8733492218939787
50,tis,101,1.8733504098698464
50,tis,102,1.8733504098698464
50,tis,103,1.873312394642082
50,tis,104,1.8733504098698464
50,tis,105,1.8733504098698464
50,tis,106,1.873329026304229
50,tis,107,1.8733504098698464
50,tis,108,1.8733492401238925
50,tis,109,1.8733504098698464
50,tis,110,1.8733504098698464
50,tis,111,1.8729660281025835
50,tis,112,1.8733504098698464
50,tis,113,1.8733504098698464
50,tis,114,1.8733504098698464
50,tis,115,1.8733504098698464
50,tis,116,1.8733492218939787
50,tis,117,1.8707903677262714
50,tis,118,1.8733504098698464
50,tis,119,1.8733504098698464
50,tis,120,1.8733504098698464
50,tis,121,1.8733504098698464
50,tis,122,1.8733504098698464
50,tis,123,1.8733504098698464
50,tis,124,1.8733492243311658
50,tis,125,1.8733504098698464
50,tis,126,1.8733504098698464
50,tis,127,1.8733504098698464
50,tis,128,1.8733504098698464
50,tis,129,1.8733504098698464
50,tis,130,1.8733504098698464
50,tis,131,1.8733504098698464
50,tis,132,1.8733504098698464
50,tis,133,1.8733504098698464
50,tis,134,1.8733492218939787
50,tis,135,1.8733504098698464
50,tis,136,1.8733504098698464
50,tis,137,1.8733504098698464
50,tis,138,1.8733504098698464
50,tis,139,1.8733504098698464
50,tis,140,1.8733504098698464
50,tis,141,1.8733504098698464
50,tis,142,1.8733504098698464
50,tis,143,1.8725425862798577
50,tis,144,1.8707903677262714
50,tis,145,1.8733504098698464
50,tis,146,1.8733504098698464
50,tis,147,1.8733504098698464
50,tis,148,1.8733504098698464
50,tis,149,1.873011058112346
50,tis,150,1.8733504098698464
50,tis,151,1.8733492218939787
50,tis,152,1.8733504098698464
50,tis,153,1.8733504098698464
50,tis,154,1.8733504098698464
50,tis,155,1.8733492218939787
50,tis,156,1.8733504098698464
50,tis,157,1.8733504098698464
50,tis,158,1.8733504098698464
50,tis,159,1.8732569149978822
50,tis,160,1.8707796759434627
50,tis,161,1.8733504098698464
50,tis,162,1.8733504098698464
50,tis,163,1.8733456579663759
50,tis,164,1.8733314022559642
50,tis,165,1.8733504098698464
50,tis,166,1.8733504098698464
50,tis,167,1.8733493898837552
50,tis,168,1.8733504098698464
50,tis,169,1.8733504098698464
50,tis,170,1.8733207104731553
50,tis,171,1.8733504098698464
50,tis,172,1.8733504098698464
50,tis,173,1.8682303255826966
50,tis,174,1.8733492218939787
50,tis,175,1.8710596490036087
50,tis,176,1.8731010902112748
50,tis,177,1.8733504098698464
50,tis,178,1.873348033918111
50,tis,179,1.8733504098698464
50,tis,180,1.8707903677262714
50,tis,181,1.872976430381989
50,tis,182,1.8733504098698464
50,tis,183,1.8733504098698464
50,tis,184,1.8733488310669708
50,tis,185,1.8733504098698464
50,tis,186,1.8707903677262714
50,tis,187,1.8733504098698464
50,tis,188,1.8733504098698464
50,tis,189,1.872926220172971
50,tis,190,1.8733490421907926
50,tis,191,1.8733397180870375
50,tis,192,1.8733504098698464
50,tis,193,1.8733504098698464
50,tis,194,1.8733504098698464
50,tis,195,1.8733492218939787
50,tis,196,1.8707903677262714
50,tis,197,1.8733504098698464
50,tis,198,1.870785615822801
50,tis,199,1.8711886796156663
50,tis,200,1.8733456579663759
50,tis,201,1.8733504098698464
50,tis,202,1.8733504098698464
50,tis,203,1.8733504098698464
50,tis,204,1.8733504098698464
50,tis,205,1.8733504098698464
50,tis,206,1.8733504098698464
50,tis,207,1.8733504098698464
50,tis,208,1.8733504098698464
50,tis,209,1.8707903677262714
50,tis,210,1.8733076427386115
50,tis,211,1.8733504098698464
50,tis,212,1.873348907283925
50,tis,213,1.8733504098698464
50,tis,214,1.8733207104731553
50,tis,215,1.8733456579663759
50,tis,216,1.8733494922292981
50,tis,217,1.8733504098698464
50,tis,218,1.8733504098698464
50,tis,219,1.8733504098698464
50,tis,220,1.8733504098698464
50,tis,221,1.8733504098698464
50,tis,222,1.8733504098698464
50,tis,223,1.8733456579663759
50,tis,224,1.8733492128028366
50,tis,225,1.8733504098698464
50,tis,226,1.8733504098698464
50,tis,227,1.8733504098698464
50,tis,228,1.8733504098698464
50,tis,229,1.8733504098698464
50,tis,230,1.8733397180870375
50,tis,231,1.8733504098698464
50,tis,232,1.8733492218939787
50,tis,233,1.8733504098698464
50,tis,234,1.8733504098698464
50,tis,235,1.8733504098698464
50,tis,236,1.8707903677262714
50,tis,237,1.8733504098698464
50,tis,238,1.8733412799390734
50,tis,239,1.8733504098698464
50,tis,240,1.8733504098698464
50,tis,241,1.8733504098698464
50,tis,242,1.8733504098698464
50,tis,243,1.8733489932224976
50,tis,244,1.8733504098698464
50,tis,245,1.8733504098698464
50,tis,246,1.8733504098698464
50,tis,247,1.8733504098698464
50,tis,248,1.8733504098698464
50,tis,249,1.8707903677262714
50,tis,250,1.8733504098698464
50,tis,251,1.8733504098698464
50,tis,252,1.8733492218939787
50,tis,253,1.8733492218939787
50,tis,254,1.8733504098698464
50,tis,255,1.8726661357700911
50,tis,256,1.8733504098698464
50,tis,257,1.8733504098698464
50,tis,258,1.8731582259663642
50,tis,259,1.8733500451554317
50,tis,260,1.8733492218939787
50,tis,261,1.8733397180870375
50,tis,262,1.8733456579663759
50,tis,263,1.8733504098698464
50,tis,264,1.8733504098698464
50,tis,265,1.8707903677262714
50,tis,266,1.8733504098698464
50,tis,267,1.8733504098698464
50,tis,268,1.8733504098698464
50,tis,269,1.873221964984916
50,tis,270,1.8733504098698464
50,tis,271,1.8707903677262714
50,tis,272,1.8733504098698464
50,tis,273,1.8733397180870375
50,tis,274,1.8733504098698464
50,tis,275,1.8733456579663759
50,tis,276,1.8733504098698464
50,tis,277,1.8733504098698464
50,tis,278,1.8733397180870375
50,tis,279,1.8733492218939787
50,tis,280,1.8733397180870375
50,tis,281,1.8733504098698464
50,tis,282,1.8733504098698464
50,tis,283,1.8733409060629052
50,tis,284,1.8733504098698464
50,tis,285,1.8733397180870375
50,tis,286,1.870785615822801
50,tis,287,1.873329026304229
50,tis,288,1.8733504098698464
50,tis,289,1.870789179750404
50,tis,290,1.8733456579663759
50,tis,291,1.8733504098698464
50,tis,292,1.8733076427386115
50,tis,293,1.8733397180870375
50,tis,294,1.868503346877775
50,tis,295,1.873329026304229
50,tis,296,1.8707903677262714
50,tis,297,1.8733456579663759
50,tis,298,1.8733492218939787
50,tis,299,1.8733504098698464
50,tis_anchored,0,1.873067376703303
50,tis_anchored,1,1.8731087553801697
50,tis_anchored,2,1.873109388090426
50,tis_anchored,3,1.873106857249401
50,tis_anchored,4,1.8731371572397675
50,tis_anchored,5,1.8728658354699805
50,tis_anchored,6,1.873350164884435
50,tis_anchored,7,1.8728667845353646
50,tis_anchored,8,1.872867417245621
50,tis_anchored,9,1.8724694442790328
50,tis_anchored,10,1.873349460804462
50,tis_anchored,11,1.8731090717352978
50,tis_anchored,12,1.8731194123977881
50,tis_anchored,13,1.8729102434295677
50,tis_anchored,14,1.873109388090426
50,tis_anchored,15,1.873314978095501
50,tis_anchored,16,1.8728671008904927
50,tis_anchored,17,1.8728683663110053
50,tis_anchored,18,1.8731084390250416
50,tis_anchored,19,1.8730356421950123
50,tis_anchored,20,1.873130168472143
50,tis_anchored,21,1.872865426486071
50,tis_anchored,22,1.873349144449334
50,tis_anchored,23,1.8728683663110053
50,tis_anchored,24,1.8731244740798374
50,tis_anchored,25,1.8733500935147183
50,tis_anchored,26,1.873109388090426
50,tis_anchored,27,1.8726273445315846
50,tis_anchored,28,1.8733504098698464
50,tis_anchored,29,1.8731090717352978
50,tis_anchored,30,1.8724681788585205
50,tis_anchored,31,1.8728683663110053
50,tis_anchored,32,1.873349144449334
50,tis_anchored,33,1.8728683663110053
50,tis_anchored,34,1.873106857249401
50,tis_anchored,35,1.8731078063147855
50,tis_anchored,36,1.872867483091689
50,tis_anchored,37,1.8733504098698464
50,tis_anchored,38,1.8730951521096617
50,tis_anchored,39,1.8730309513873422
50,tis_anchored,40,1.8731090717352978
50,tis_anchored,41,1.8728655191148524
50,tis_anchored,42,1.8730503946739443
50,tis_anchored,43,1.873033059642917
