budget_per_group,method,replication,panel_mean_estimate
50,complete_rollout,261,1.7693406328561467
50,complete_rollout,262,1.7692046134105828
50,complete_rollout,263,1.7696448328787526
50,complete_rollout,264,1.7661125205474493
50,complete_rollout,265,1.7663257343685594
50,complete_rollout,266,1.767544889202626
50,complete_rollout,267,1.7683438283103095
50,complete_rollout,268,1.769065554706732
50,complete_rollout,269,1.7662281149033336
50,complete_rollout,270,1.7684040038613238
50,complete_rollout,271,1.7691213660556162
50,complete_rollout,272,1.7683171145401684
50,complete_rollout,273,1.7697339465998099
50,complete_rollout,274,1.7667758970629917
50,complete_rollout,275,1.767638045256009
50,complete_rollout,276,1.7669708640583877
50,complete_rollout,277,1.7674322453293143
50,complete_rollout,278,1.768834235590253
50,complete_rollout,279,1.7675238999990541
50,complete_rollout,280,1.768984436171121
50,complete_rollout,281,1.7687679646149994
50,complete_rollout,282,1.7672418918443396
50,complete_rollout,283,1.7671666595248754
50,complete_rollout,284,1.768530501953876
50,complete_rollout,285,1.7675918336961487
50,complete_rollout,286,1.7660263854358909
50,complete_rollout,287,1.767602166973214
50,complete_rollout,288,1.769545129271595
50,complete_rollout,289,1.766938816136002
50,complete_rollout,290,1.7691699464812627
50,complete_rollout,291,1.7679201319153444
50,complete_rollout,292,1.7670704172342602
50,complete_rollout,293,1.7677582532704383
50,complete_rollout,294,1.7675374681638376
50,complete_rollout,295,1.7660671521501263
50,complete_rollout,296,1.7658824226962753
50,complete_rollout,297,1.767498687600363
50,complete_rollout,298,1.7673922472453625
50,complete_rollout,299,1.7662422415569976
50,learned_occupancy,0,1.7685172695041045
50,learned_occupancy,1,1.7679102113921221
50,learned_occupancy,2,1.7681911339258785
50,learned_occupancy,3,1.7678865220201103
50,learned_occupancy,4,1.7692722993058094
50,learned_occupancy,5,1.7706605871285634
50,learned_occupancy,6,1.7658490693323938
50,learned_occupancy,7,1.7663640144038057
50,learned_occupancy,8,1.7674663065748837
50,learned_occupancy,9,1.7655786839053602
50,learned_occupancy,10,1.7666058443081138
50,learned_occupancy,11,1.76731128369492
50,learned_occupancy,12,1.7670113244935755
50,learned_occupancy,13,1.768129385765354
50,learned_occupancy,14,1.770284701584367
50,learned_occupancy,15,1.7686202256559884
50,learned_occupancy,16,1.7678099235413827
50,learned_occupancy,17,1.767298683685613
50,learned_occupancy,18,1.7683686810704453
50,learned_occupancy,19,1.7680866027394382
50,learned_occupancy,20,1.7665163285329293
50,learned_occupancy,21,1.7675299434897631
50,learned_occupancy,22,1.7668174984912994
50,learned_occupancy,23,1.7686486110182955
50,learned_occupancy,24,1.7664934965765642
50,learned_occupancy,25,1.7689833799053225
50,learned_occupancy,26,1.7676910236387666
50,learned_occupancy,27,1.7680333785304287
50,learned_occupancy,28,1.7666277406014077
50,learned_occupancy,29,1.7663914626904085
50,learned_occupancy,30,1.7657519014280234
50,learned_occupancy,31,1.7670732883878673
50,learned_occupancy,32,1.7685899531941893
50,learned_occupancy,33,1.7649060548426931
50,learned_occupancy,34,1.7699960811133468
50,learned_occupancy,35,1.7674210840744717
50,learned_occupancy,36,1.7670935638017096
50,learned_occupancy,37,1.7669156514334887
50,learned_occupancy,38,1.768990947198273
50,learned_occupancy,39,1.7695190994260803
50,learned_occupancy,40,1.7651205940727592
50,learned_occupancy,41,1.7650626574918322
50,learned_occupancy,42,1.7665741390655498
50,learned_occupancy,43,1.768721590509883
50,learned_occupancy,44,1.766379881282131
50,learned_occupancy,45,1.7666519608335762
50,learned_occupancy,46,1.7668317978428507
50,learned_occupancy,47,1.7689969189630554
50,learned_occupancy,48,1.7663314671587624
50,learned_occupancy,49,1.7661648928899851
50,learned_occupancy,50,1.7689993959257988
50,learned_occupancy,51,1.7674388804039958
50,learned_occupancy,52,1.7678300613487763
50,learned_occupancy,53,1.7694559724574623
50,learned_occupancy,54,1.7668757304165843
50,learned_occupancy,55,1.7660827465740032
50,learned_occupancy,56,1.769575331775633
50,learned_occupancy,57,1.7671329064541788
50,learned_occupancy,58,1.7683002948637105
50,learned_occupancy,59,1.768388121592679
50,learned_occupancy,60,1.767194822806659
50,learned_occupancy,61,1.7674739432054023
50,learned_occupancy,62,1.7667482849433354
50,learned_occupancy,63,1.7676411634604685
50,learned_occupancy,64,1.7686907871026836
50,learned_occupancy,65,1.7676156590443564
50,learned_occupancy,66,1.7674814125057512
50,learned_occupancy,67,1.7699416140774575
50,learned_occupancy,68,1.7699320450549547
50,learned_occupancy,69,1.7673879711344282
50,learned_occupancy,70,1.7658466238537196
50,learned_occupancy,71,1.7667989423242652
50,learned_occupancy,72,1.7668334281783342
50,learned_occupancy,73,1.76999991142201
50,learned_occupancy,74,1.7670320299957853
50,learned_occupancy,75,1.7695128654657382
50,learned_occupancy,76,1.7667146856424896
50,learned_occupancy,77,1.769222411823239
50,learned_occupancy,78,1.7692391566201098
50,learned_occupancy,79,1.7674025691721587
50,learned_occupancy,80,1.7705270088265623
50,learned_occupancy,81,1.7699485244655764
50,learned_occupancy,82,1.768234286217472
50,learned_occupancy,83,1.7684994531962028
50,learned_occupancy,84,1.7702982929644202
50,learned_occupancy,85,1.7658649408047231
50,learned_occupancy,86,1.7662958709070886
50,learned_occupancy,87,1.768692678310111
50,learned_occupancy,88,1.7669658725003723
50,learned_occupancy,89,1.7669109933682194
50,learned_occupancy,90,1.7662544668573485
50,learned_occupancy,91,1.7682461049559877
50,learned_occupancy,92,1.7684877772962775
50,learned_occupancy,93,1.767656109581432
50,learned_occupancy,94,1.7698315222805314
50,learned_occupancy,95,1.7687323435154454
50,learned_occupancy,96,1.7700389302763369
50,learned_occupancy,97,1.7672452970947332
50,learned_occupancy,98,1.76533467986869
50,learned_occupancy,99,1.7690676354316965
50,learned_occupancy,100,1.7688550181498486
50,learned_occupancy,101,1.7676271295782635
50,learned_occupancy,102,1.7698428156660493
50,learned_occupancy,103,1.7670766340450326
50,learned_occupancy,104,1.7684543168640712
50,learned_occupancy,105,1.7679113363066574
50,learned_occupancy,106,1.7695789298595699
50,learned_occupancy,107,1.7689309488767557
50,learned_occupancy,108,1.7682527638057428
50,learned_occupancy,109,1.7698805631056205
50,learned_occupancy,110,1.7666729530789524
50,learned_occupancy,111,1.7661876172298785
50,learned_occupancy,112,1.7679810159627498
50,learned_occupancy,113,1.7689369759639715
50,learned_occupancy,114,1.7691145593441195
50,learned_occupancy,115,1.7659774458764241
50,learned_occupancy,116,1.7694258456126055
50,learned_occupancy,117,1.7660133934097144
50,learned_occupancy,118,1.7660921631957314
50,learned_occupancy,119,1.7690077858476352
50,learned_occupancy,120,1.7686178581047935
50,learned_occupancy,121,1.7685337855026506
50,learned_occupancy,122,1.7695570736856225
50,learned_occupancy,123,1.768762801319993
50,learned_occupancy,124,1.768251881105744
50,learned_occupancy,125,1.766329731312708
50,learned_occupancy,126,1.766498340638722
50,learned_occupancy,127,1.767987690438018
50,learned_occupancy,128,1.7678816214787971
50,learned_occupancy,129,1.7667331287007877
50,learned_occupancy,130,1.7684955897140417
50,learned_occupancy,131,1.7689586170800222
50,learned_occupancy,132,1.7672057627895499
50,learned_occupancy,133,1.7670113033575379
50,learned_occupancy,134,1.7676961941498581
50,learned_occupancy,135,1.767586940313641
50,learned_occupancy,136,1.7683541072088738
50,learned_occupancy,137,1.7695583320966817
50,learned_occupancy,138,1.765544616581476
50,learned_occupancy,139,1.7663187798069375
50,learned_occupancy,140,1.7659917388849453
50,learned_occupancy,141,1.7649428799097342
50,learned_occupancy,142,1.7678591770202166
50,learned_occupancy,143,1.7698939038183514
50,learned_occupancy,144,1.7675835952085033
50,learned_occupancy,145,1.769305703819458
50,learned_occupancy,146,1.7693658983889224
50,learned_occupancy,147,1.7668920837151052
50,learned_occupancy,148,1.768985246216659
50,learned_occupancy,149,1.7680962391674724
50,learned_occupancy,150,1.7695915934724882
50,learned_occupancy,151,1.768996134254527
50,learned_occupancy,152,1.7665671537914676
50,learned_occupancy,153,1.7685695205021221
50,learned_occupancy,154,1.76826272137913
50,learned_occupancy,155,1.7698074078516481
50,learned_occupancy,156,1.7686461631096302
50,learned_occupancy,157,1.7677807533973147
50,learned_occupancy,158,1.7685321938973735
50,learned_occupancy,159,1.767277738670806
50,learned_occupancy,160,1.7673399286473355
50,learned_occupancy,161,1.7670136283081914
50,learned_occupancy,162,1.7671507066362648
50,learned_occupancy,163,1.7677104028990707
50,learned_occupancy,164,1.7677491979544218
50,learned_occupancy,165,1.7681425799034278
50,learned_occupancy,166,1.767384317467985
50,learned_occupancy,167,1.7668665873960907
50,learned_occupancy,168,1.7714146977113696
50,learned_occupancy,169,1.7693069862399227
50,learned_occupancy,170,1.7675831971857172
50,learned_occupancy,171,1.7703036010632127
50,learned_occupancy,172,1.770673889875597
50,learned_occupancy,173,1.7677602791413518
50,learned_occupancy,174,1.769264093450447
50,learned_occupancy,175,1.7686066423217182
50,learned_occupancy,176,1.768870941290683
50,learned_occupancy,177,1.766506924355091
50,learned_occupancy,178,1.7691216914704893
50,learned_occupancy,179,1.7679209126966524
50,learned_occupancy,180,1.7694484129691284
50,learned_occupancy,181,1.7673523701894371
50,learned_occupancy,182,1.768272610667824
50,learned_occupancy,183,1.766911269447937
50,learned_occupancy,184,1.7690306101497384
50,learned_occupancy,185,1.7691735929589196
50,learned_occupancy,186,1.7683064257140209
50,learned_occupancy,187,1.768190035449795
50,learned_occupancy,188,1.7678116943841442
50,learned_occupancy,189,1.7673603478403646
50,learned_occupancy,190,1.7676994433010484
50,learned_occupancy,191,1.7699249836563828
50,learned_occupancy,192,1.7675818068370754
50,learned_occupancy,193,1.7666675914999843
50,learned_occupancy,194,1.7682697476434124
50,learned_occupancy,195,1.7644674312744144
50,learned_occupancy,196,1.7665171081432482
50,learned_occupancy,197,1.7674255660027864
50,learned_occupancy,198,1.7674002529288522
50,learned_occupancy,199,1.7679838240344048
50,learned_occupancy,200,1.766203108039464
50,learned_occupancy,201,1.7649748920645216
50,learned_occupancy,202,1.766188630982239
50,learned_occupancy,203,1.7671008335966594
50,learned_occupancy,204,1.7696863358217865
50,learned_occupancy,205,1.7676762955009113
50,learned_occupancy,206,1.7678756035612335
50,learned_occupancy,207,1.767653004758895
50,learned_occupancy,208,1.7675199746427936
50,learned_occupancy,209,1.7681904755401008
50,learned_occupancy,210,1.766979753666885
50,learned_occupancy,211,1.7661051352026578
50,learned_occupancy,212,1.7672338648182744
50,learned_occupancy,213,1.7700842145009101
50,learned_occupancy,214,1.7659024572062003
50,learned_occupancy,215,1.771006209271717
50,learned_occupancy,216,1.7685290688204345
50,learned_occupancy,217,1.767202081184874
50,learned_occupancy,218,1.7676056162930414
50,learned_occupancy,219,1.767405057434262
50,learned_occupancy,220,1.7705820522339082
50,learned_occupancy,221,1.767809914367984
50,learned_occupancy,222,1.7674180583802517
50,learned_occupancy,223,1.7696361807831675
50,learned_occupancy,224,1.7681126137734324
50,learned_occupancy,225,1.7676620965293603
50,learned_occupancy,226,1.768484176032809
50,learned_occupancy,227,1.769163690538324
50,learned_occupancy,228,1.7704319203028043
50,learned_occupancy,229,1.768714412947105
50,learned_occupancy,230,1.7668833852549453
50,learned_occupancy,231,1.770469747291838
50,learned_occupancy,232,1.768748405512311
50,learned_occupancy,233,1.7701531802084636
50,learned_occupancy,234,1.7680125171960146
50,learned_occupancy,235,1.7663410751739503
50,learned_occupancy,236,1.7666498375343411
50,learned_occupancy,237,1.7700523716959264
50,learned_occupancy,238,1.768782621632601
50,learned_occupancy,239,1.767429256745403
50,learned_occupancy,240,1.7674797794092407
50,learned_occupancy,241,1.767871762738335
50,learned_occupancy,242,1.768057726694036
50,learned_occupancy,243,1.7677726094024453
50,learned_occupancy,244,1.7692683450929862
50,learned_occupancy,245,1.7679540450637772
50,learned_occupancy,246,1.7656465872764224
50,learned_occupancy,247,1.7683504630719065
50,learned_occupancy,248,1.7696880145756688
50,learned_occupancy,249,1.7671067125658275
50,learned_occupancy,250,1.7677075233570028
50,learned_occupancy,251,1.768150010301846
50,learned_occupancy,252,1.768815310206608
50,learned_occupancy,253,1.7685168353876128
50,learned_occupancy,254,1.7678573895563532
50,learned_occupancy,255,1.766783299141844
50,learned_occupancy,256,1.7696899895768252
50,learned_occupancy,257,1.7676874764961712
50,learned_occupancy,258,1.7682314838628117
50,learned_occupancy,259,1.7700796026630945
50,learned_occupancy,260,1.7677756618182416
50,learned_occupancy,261,1.7678876551890097
50,learned_occupancy,262,1.7668103137234175
50,learned_occupancy,263,1.76832389150612
50,learned_occupancy,264,1.764770448669366
50,learned_occupancy,265,1.7660822764879012
50,learned_occupancy,266,1.769541492660669
50,learned_occupancy,267,1.7687907853286802
50,learned_occupancy,268,1.764702918258134
50,learned_occupancy,269,1.7678619764873873
50,learned_occupancy,270,1.767694571983296
50,learned_occupancy,271,1.7668634686130897
50,learned_occupancy,272,1.767141504482824
50,learned_occupancy,273,1.7689608778727182
50,learned_occupancy,274,1.7694980387162287
50,learned_occupancy,275,1.7669032822608293
50,learned_occupancy,276,1.768272687700327
50,learned_occupancy,277,1.767910407598039
50,learned_occupancy,278,1.7691501604754232
50,learned_occupancy,279,1.7710009133832205
50,learned_occupancy,280,1.770986195074836
50,learned_occupancy,281,1.7676558607358133
50,learned_occupancy,282,1.7686856619168783
50,learned_occupancy,283,1.7683232160379208
50,learned_occupancy,284,1.7666663620183565
50,learned_occupancy,285,1.7684903220304953
50,learned_occupancy,286,1.7656116536974436
50,learned_occupancy,287,1.767757624751813
50,learned_occupancy,288,1.7687452187246897
50,learned_occupancy,289,1.7671950426335459
50,learned_occupancy,290,1.7695259846528077
50,learned_occupancy,291,1.7691140790426292
50,learned_occupancy,292,1.7674335292485654
50,learned_occupancy,293,1.7663477436859198
50,learned_occupancy,294,1.7692836601445752
50,learned_occupancy,295,1.7696339578365
50,learned_occupancy,296,1.7678242826180457
50,learned_occupancy,297,1.7697703101328144
50,learned_occupancy,298,1.7693007023075358
50,learned_occupancy,299,1.7666593557550567
50,oracle_tail,0,1.7678030342591466
50,oracle_tail,1,1.7695769958333358
50,oracle_tail,2,1.767865674078773
50,oracle_tail,3,1.7682578724106808
50,oracle_tail,4,1.7686353442978078
50,oracle_tail,5,1.7680786885575381
50,oracle_tail,6,1.7669978008904
50,oracle_tail,7,1.7673720244442246
50,oracle_tail,8,1.7680549762338378
50,oracle_tail,9,1.7674234054726108
50,oracle_tail,10,1.768031768275252
50,oracle_tail,11,1.7672211151771426
50,oracle_tail,12,1.7672614500166788
50,oracle_tail,13,1.7682106946733742
50,oracle_tail,14,1.7690388267027162
50,oracle_tail,15,1.767559767546071
50,oracle_tail,16,1.7680230380263746
50,oracle_tail,17,1.7675029339469375
50,oracle_tail,18,1.7681620541360539
50,oracle_tail,19,1.7669744411465362
50,oracle_tail,20,1.7668561376956502
