budget_per_group,method,replication,panel_mean_estimate
50,oracle_tail,100,1.767515713776435
50,oracle_tail,101,1.7674724660862111
50,oracle_tail,102,1.7696815233953591
50,oracle_tail,103,1.768278582968759
50,oracle_tail,104,1.7674315732696813
50,oracle_tail,105,1.7675129306747939
50,oracle_tail,106,1.7666711449590355
50,oracle_tail,107,1.7677174342684197
50,oracle_tail,108,1.7648865905469873
50,oracle_tail,109,1.768465999606204
50,oracle_tail,110,1.7660990826221319
50,oracle_tail,111,1.7670564526904227
50,oracle_tail,112,1.7661826291254517
50,oracle_tail,113,1.766562323227613
50,oracle_tail,114,1.7675622679997096
50,oracle_tail,115,1.7672899810377753
50,oracle_tail,116,1.767599529723442
50,oracle_tail,117,1.7649998143878636
50,oracle_tail,118,1.7660831901412088
50,oracle_tail,119,1.7667648697702392
50,oracle_tail,120,1.766627316918759
50,oracle_tail,121,1.7685897643749942
50,oracle_tail,122,1.767662634650244
50,oracle_tail,123,1.7664378934951424
50,oracle_tail,124,1.7680334135340925
50,oracle_tail,125,1.7670871879984145
50,oracle_tail,126,1.7681056184615855
50,oracle_tail,127,1.7651921402245805
50,oracle_tail,128,1.767466393711016
50,oracle_tail,129,1.7671322519018358
50,oracle_tail,130,1.7668814143855158
50,oracle_tail,131,1.765717106543691
50,oracle_tail,132,1.7661471810732252
50,oracle_tail,133,1.7676253554797206
50,oracle_tail,134,1.7682597533793785
50,oracle_tail,135,1.7672864592274238
50,oracle_tail,136,1.766858568908112
50,oracle_tail,137,1.7666406931263559
50,oracle_tail,138,1.7680584946705833
50,oracle_tail,139,1.7663356285419993
50,oracle_tail,140,1.7661835857905448
50,oracle_tail,141,1.767039162166002
50,oracle_tail,142,1.7666373296255231
50,oracle_tail,143,1.7682220189547888
50,oracle_tail,144,1.7663800909901235
50,oracle_tail,145,1.7663898028494947
50,oracle_tail,146,1.7672519976440852
50,oracle_tail,147,1.767293824965945
50,oracle_tail,148,1.7646382610808018
50,oracle_tail,149,1.7660803449500033
50,oracle_tail,150,1.7679704886818484
50,oracle_tail,151,1.7657879356429302
50,oracle_tail,152,1.7683217830240954
50,oracle_tail,153,1.768851081587244
50,oracle_tail,154,1.7683491713568993
50,oracle_tail,155,1.7681840835134763
50,oracle_tail,156,1.7666406168810582
50,oracle_tail,157,1.7663718526835297
50,oracle_tail,158,1.7676094920591305
50,oracle_tail,159,1.7671050330143594
50,oracle_tail,160,1.766503865266406
50,oracle_tail,161,1.7661396240706801
50,oracle_tail,162,1.7685192341376685
50,oracle_tail,163,1.7669465485687672
50,oracle_tail,164,1.7668791304230425
50,oracle_tail,165,1.7672676108014154
50,oracle_tail,166,1.7683206825554114
50,oracle_tail,167,1.768537624323105
50,oracle_tail,168,1.767164251663927
50,oracle_tail,169,1.7674562592107634
50,oracle_tail,170,1.768594038484288
50,oracle_tail,171,1.766685565232717
50,oracle_tail,172,1.7681160440815333
50,oracle_tail,173,1.766385040005408
50,oracle_tail,174,1.7676142058387387
50,oracle_tail,175,1.7670398194290797
50,oracle_tail,176,1.7679128563221918
50,oracle_tail,177,1.7674699529902116
50,oracle_tail,178,1.7664984460884663
50,oracle_tail,179,1.7673517513956998
50,oracle_tail,180,1.7673825256499092
50,oracle_tail,181,1.7668691386968545
50,oracle_tail,182,1.766172949815771
50,oracle_tail,183,1.768011352162964
50,oracle_tail,184,1.7667328636360649
50,oracle_tail,185,1.7687490001543593
50,oracle_tail,186,1.765808847005454
50,oracle_tail,187,1.7668982954823664
50,oracle_tail,188,1.767280381727659
50,oracle_tail,189,1.7661832216444069
50,oracle_tail,190,1.7670198998108182
50,oracle_tail,191,1.766641600320559
50,oracle_tail,192,1.766976739494249
50,oracle_tail,193,1.7659782804868163
50,oracle_tail,194,1.768023401686108
50,oracle_tail,195,1.7666054833787967
50,oracle_tail,196,1.7667586679943128
50,oracle_tail,197,1.765034930836193
50,oracle_tail,198,1.7667878306935072
50,oracle_tail,199,1.7670427105547386
50,oracle_tail,200,1.7668647897923444
50,oracle_tail,201,1.7682636588874658
50,oracle_tail,202,1.7673460590237717
50,oracle_tail,203,1.7671137352594541
50,oracle_tail,204,1.7661702699152613
50,oracle_tail,205,1.767498505701445
50,oracle_tail,206,1.7670631796220044
50,oracle_tail,207,1.767321069833554
50,oracle_tail,208,1.7664188174041622
50,oracle_tail,209,1.7657755568885634
50,oracle_tail,210,1.7660539158487538
50,oracle_tail,211,1.7668387779448909
50,oracle_tail,212,1.7673588404395286
50,oracle_tail,213,1.766221324559996
50,oracle_tail,214,1.7660181281348206
50,oracle_tail,215,1.76686584679658
50,oracle_tail,216,1.7658877091006844
50,oracle_tail,217,1.7671191521950034
50,oracle_tail,218,1.767122994868589
50,oracle_tail,219,1.7674570723568317
50,oracle_tail,220,1.7683208566329522
50,oracle_tail,221,1.7667602742761488
50,oracle_tail,222,1.7672243304629085
50,oracle_tail,223,1.7668065726104951
50,oracle_tail,224,1.7663436173590452
50,oracle_tail,225,1.7678426731595414
50,oracle_tail,226,1.7667918014187936
50,oracle_tail,227,1.767285440955063
50,oracle_tail,228,1.7681282359158035
50,oracle_tail,229,1.7666403362384258
50,oracle_tail,230,1.7670121410634458
50,oracle_tail,231,1.7679698284987915
50,oracle_tail,232,1.7670047621039457
50,oracle_tail,233,1.7673098879720988
50,oracle_tail,234,1.7679022249644925
50,oracle_tail,235,1.7656483492914434
50,oracle_tail,236,1.7672342901351867
50,oracle_tail,237,1.767584577894434
50,oracle_tail,238,1.7671157923530125
50,oracle_tail,239,1.767237962445119
50,oracle_tail,240,1.7671216021166969
50,oracle_tail,241,1.7680452513661498
50,oracle_tail,242,1.7666091772945571
50,oracle_tail,243,1.7673916461421855
50,oracle_tail,244,1.7650937050788154
50,oracle_tail,245,1.7675114931496514
50,oracle_tail,246,1.7673706770161548
50,oracle_tail,247,1.7673066610496113
50,oracle_tail,248,1.7653638196153976
50,oracle_tail,249,1.7679727442465007
50,oracle_tail,250,1.7673805288837472
50,oracle_tail,251,1.7667650126255616
50,oracle_tail,252,1.7679105668323913
50,oracle_tail,253,1.7687099037132163
50,oracle_tail,254,1.7678353314592605
50,oracle_tail,255,1.7670959739347134
50,oracle_tail,256,1.7672842444545314
50,oracle_tail,257,1.7672157288981092
50,oracle_tail,258,1.7681225511399281
50,oracle_tail,259,1.7679072470010906
50,oracle_tail,260,1.7671447128880713
50,oracle_tail,261,1.7662731066455353
50,oracle_tail,262,1.765483596320959
50,oracle_tail,263,1.7667062303526864
50,oracle_tail,264,1.766028223921378
50,oracle_tail,265,1.768762935051941
50,oracle_tail,266,1.7672890968644899
50,oracle_tail,267,1.7673350924207982
50,oracle_tail,268,1.766305260949078
50,oracle_tail,269,1.7678711851898075
50,oracle_tail,270,1.767521390767308
50,oracle_tail,271,1.7669016632606023
50,oracle_tail,272,1.766596031970663
50,oracle_tail,273,1.7665541410938033
50,oracle_tail,274,1.767906473875656
50,oracle_tail,275,1.766179998362856
50,oracle_tail,276,1.7679504701954627
50,oracle_tail,277,1.7675309110198953
50,oracle_tail,278,1.7662115464804535
50,oracle_tail,279,1.767499347577633
50,oracle_tail,280,1.766869429184638
50,oracle_tail,281,1.7665477794783886
50,oracle_tail,282,1.7678934539130855
50,oracle_tail,283,1.7648485299054835
50,oracle_tail,284,1.7668972552364792
50,oracle_tail,285,1.7657239811644154
50,oracle_tail,286,1.7660148636683166
50,oracle_tail,287,1.7659126669748357
50,oracle_tail,288,1.7676369100492328
50,oracle_tail,289,1.768341874124147
50,oracle_tail,290,1.7687092867324963
50,oracle_tail,291,1.7672873042959967
50,oracle_tail,292,1.766985581969829
50,oracle_tail,293,1.768692675142499
50,oracle_tail,294,1.7666019642363358
50,oracle_tail,295,1.7661323118213068
50,oracle_tail,296,1.7674871361653939
50,oracle_tail,297,1.7673915839261423
50,oracle_tail,298,1.7665999791098157
50,oracle_tail,299,1.765929531697509
50,tis,0,1.7686484550877406
50,tis,1,1.7660550250861637
50,tis,2,1.7690550527994662
50,tis,3,1.7693118192061241
50,tis,4,1.7657493871445922
50,tis,5,1.7645046410088083
50,tis,6,1.7686871200098873
50,tis,7,1.769022154385582
50,tis,8,1.7700920406649303
50,tis,9,1.769338130354744
50,tis,10,1.7657388753757064
50,tis,11,1.7709638303239743
50,tis,12,1.768771179246006
50,tis,13,1.7728571753018219
50,tis,14,1.7702350912914822
50,tis,15,1.768092119719143
50,tis,16,1.7658723418209836
50,tis,17,1.7690715031164808
50,tis,18,1.7718578605519908
50,tis,19,1.7657069288801248
50,tis,20,1.7623978741628177
50,tis,21,1.7674275672907414
50,tis,22,1.7689241165441414
50,tis,23,1.7683258181178925
50,tis,24,1.767800536382165
50,tis,25,1.7663190702591538
50,tis,26,1.7717763141057343
50,tis,27,1.7670359175016082
50,tis,28,1.7680819142182274
50,tis,29,1.7713311398059204
50,tis,30,1.7670578941252442
50,tis,31,1.766959627412005
50,tis,32,1.7699665556334756
50,tis,33,1.766813648770947
50,tis,34,1.7715625039991358
50,tis,35,1.7692454098991441
50,tis,36,1.7654960771082013
50,tis,37,1.769234962585552
50,tis,38,1.7712286624206945
50,tis,39,1.7698951874314153
50,tis,40,1.7674757338149636
50,tis,41,1.7658594371316
50,tis,42,1.7683684816985348
50,tis,43,1.7658874572775916
50,tis,44,1.767067405307671
50,tis,45,1.7670153648183133
50,tis,46,1.7668047500329667
50,tis,47,1.7672539295174778
50,tis,48,1.7717802283906372
50,tis,49,1.773285913862415
50,tis,50,1.7653164537604584
50,tis,51,1.7652328383171219
50,tis,52,1.7642709250909585
50,tis,53,1.7710477548412809
50,tis,54,1.7679452944384095
50,tis,55,1.7663231547454281
50,tis,56,1.7673491729340076
50,tis,57,1.770238576317715
50,tis,58,1.768491753775223
50,tis,59,1.7676261916010108
50,tis,60,1.7633048821557196
50,tis,61,1.7706252625371715
50,tis,62,1.764627421116613
50,tis,63,1.768617512475315
50,tis,64,1.771071695207248
50,tis,65,1.7681118857661813
50,tis,66,1.7643586899871309
50,tis,67,1.7679823195778925
50,tis,68,1.7713418482356103
50,tis,69,1.7694573584328077
50,tis,70,1.7700531567282705
50,tis,71,1.7693132553161166
50,tis,72,1.7680971003704349
50,tis,73,1.7678303704761211
50,tis,74,1.77215626597325
50,tis,75,1.765530374668774
50,tis,76,1.7668244152252077
50,tis,77,1.7730634760630293
50,tis,78,1.7691519268636366
50,tis,79,1.7700079864370966
50,tis,80,1.7677636230982035
50,tis,81,1.7641480252381123
50,tis,82,1.766542136648126
50,tis,83,1.7608672639428107
50,tis,84,1.7637884311789171
50,tis,85,1.7674554167791405
50,tis,86,1.7633424990495974
50,tis,87,1.7640658066882262
50,tis,88,1.7660858760249472
50,tis,89,1.765900712189375
50,tis,90,1.7650226808191554
50,tis,91,1.7686018004652748
50,tis,92,1.7702890760846
50,tis,93,1.7635586063526418
50,tis,94,1.7612734007186865
50,tis,95,1.7696263188551296
50,tis,96,1.764196054050094
50,tis,97,1.7658277211832827
50,tis,98,1.7635349229210133
50,tis,99,1.7686772367865282
50,tis,100,1.7686084467672285
50,tis,101,1.7668412266453108
50,tis,102,1.7688866686977727
50,tis,103,1.7701251256073416
50,tis,104,1.7680122850325852
50,tis,105,1.768301854249668
50,tis,106,1.7680958743250519
50,tis,107,1.769953485911719
50,tis,108,1.7676115789483742
50,tis,109,1.7727818938904374
50,tis,110,1.7709767844093622
50,tis,111,1.7684107250700307
50,tis,112,1.7689531295583987
50,tis,113,1.7728208181601408
50,tis,114,1.7663130086076897
50,tis,115,1.7664156720003852
50,tis,116,1.769461872206598
50,tis,117,1.7628747307055548
50,tis,118,1.7727386567507528
50,tis,119,1.7671523726408274
50,tis,120,1.7687597238701012
50,tis,121,1.7725063665720722
50,tis,122,1.7682443427831038
50,tis,123,1.772405471644768
50,tis,124,1.7683963976234958
50,tis,125,1.7676120928857386
50,tis,126,1.7668946001598953
50,tis,127,1.7608311600333113
50,tis,128,1.769563046435512
50,tis,129,1.7689085120067174
50,tis,130,1.7689002920766757
50,tis,131,1.7680378943539754
50,tis,132,1.7670566344844227
50,tis,133,1.7661321335817812
50,tis,134,1.7689257486232697
50,tis,135,1.7675171152693676
50,tis,136,1.7662128300054507
50,tis,137,1.7689093560199236
50,tis,138,1.7685920102849724
50,tis,139,1.765050784396699
50,tis,140,1.767985695206348
50,tis,141,1.765306911195831
50,tis,142,1.7666759731353516
50,tis,143,1.7711805823470732
50,tis,144,1.7704655353199497
50,tis,145,1.7728877564295404
50,tis,146,1.7677886558936864
50,tis,147,1.7645748838487023
50,tis,148,1.7632612248980055
50,tis,149,1.770308096517602
50,tis,150,1.7695763182892916
50,tis,151,1.764636437560303
50,tis,152,1.7696397462173226
50,tis,153,1.7706422152023849
50,tis,154,1.7679522067193443
50,tis,155,1.7662516896170204
50,tis,156,1.7700510717208473
50,tis,157,1.766906398410481
50,tis,158,1.7718958604674657
50,tis,159,1.7657161716104435
50,tis,160,1.7707733583532501
50,tis,161,1.7708068902967216
50,tis,162,1.7674946463730268
50,tis,163,1.7682140553123893
50,tis,164,1.7702763823995182
50,tis,165,1.7704795976455885
50,tis,166,1.7710927381019603
50,tis,167,1.7660396021004257
50,tis,168,1.7671001370438184
50,tis,169,1.7662216098314938
50,tis,170,1.7694745763813737
50,tis,171,1.76887514759552
50,tis,172,1.7731058320484334
50,tis,173,1.769698523569405
50,tis,174,1.7701341521224523
50,tis,175,1.7659606995837616
50,tis,176,1.7701648684449598
50,tis,177,1.7692973699506565
50,tis,178,1.768587457657986
50,tis,179,1.7669159297426216
50,tis,180,1.7710011518563282
50,tis,181,1.773337682248911
50,tis,182,1.7643885050268846
50,tis,183,1.7664572492191857
50,tis,184,1.7674071932976199
50,tis,185,1.7705453694058744
50,tis,186,1.7651325197805783
50,tis,187,1.7666227789384563
50,tis,188,1.7656530675174102
50,tis,189,1.766891930044569
50,tis,190,1.767509209302824
50,tis,191,1.7730827540592191
50,tis,192,1.7664069314738182
50,tis,193,1.7666945304504802
50,tis,194,1.769371923701355
50,tis,195,1.7671298675709914
50,tis,196,1.7670157659765826
50,tis,197,1.7687432969652006
50,tis,198,1.7654539954238562
50,tis,199,1.7649436049838882
50,tis,200,1.7700731525982192
50,tis,201,1.7650332552434793
50,tis,202,1.7692495883419688
50,tis,203,1.7635242077557016
50,tis,204,1.7683228517645315
50,tis,205,1.7681676600139482
50,tis,206,1.768896074599227
50,tis,207,1.7665282355578669
50,tis,208,1.7681933541903003
50,tis,209,1.765773698629037
50,tis,210,1.7698145003713643
50,tis,211,1.763143605722943
50,tis,212,1.7688637699946859
50,tis,213,1.7703382988630918
50,tis,214,1.7665207582841478
50,tis,215,1.7679262884989382
50,tis,216,1.7571184376184632
50,tis,217,1.77035775002676
50,tis,218,1.7650912987323244
50,tis,219,1.7662391866852039
50,tis,220,1.770229673139519
50,tis,221,1.7658480902952098
50,tis,222,1.7700884257174183
50,tis,223,1.7703041145789606
50,tis,224,1.768112086993502
50,tis,225,1.7718256842374394
50,tis,226,1.7675773998650561
50,tis,227,1.769749766783859
50,tis,228,1.7684182308930638
50,tis,229,1.771587069790494
50,tis,230,1.7662389865736572
50,tis,231,1.7687420730257162
50,tis,232,1.763399520972814
50,tis,233,1.7708206313629284
50,tis,234,1.765818600887159
50,tis,235,1.768154802804245
50,tis,236,1.7698414282485964
50,tis,237,1.772655945864658
50,tis,238,1.7662802906839985
50,tis,239,1.7680266378452822
50,tis,240,1.7667701293842475
50,tis,241,1.769967764199189
50,tis,242,1.7647011831134318
50,tis,243,1.763460677601143
50,tis,244,1.7695991005119356
50,tis,245,1.765594531223747
50,tis,246,1.7684961219304751
